"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	853	484	179	"Alive"
"2"	16	864.5	501	156	"Alive"
"3"	17	871	512.5	150	"Alive"
"4"	18	870.5	525	183	"Alive"
"5"	19	893	537	143	"Alive"
"6"	20	897	545	158	"Alive"
"7"	21	901	542.5	158	"Alive"
"8"	22	913	543	141	"Alive"
"9"	23	918.5	550.5	133	"Alive"
"10"	24	920.5	545	102	"Alive"
"11"	25	923.5	542.5	135	"Alive"
"12"	26	912	525.5	123	"Alive"
"13"	27	919	521	143	"Alive"
"14"	28	918.5	520.5	162	"Alive"
"15"	29	927.5	505	129	"Alive"
"16"	30	922	514.5	85	"Alive"
"17"	31	923.5	512.5	103	"Alive"
"18"	32	923.5	507.5	87	"Alive"
"19"	33	922.5	510.5	95	"Alive"
"20"	34	925	510.5	100	"Alive"
"21"	35	939.5	507.5	91	"Alive"
"22"	36	937	508.5	96	"Alive"
"23"	37	938.5	506	102	"Alive"
"24"	38	940	508.5	92	"Alive"
"25"	39	947.5	503.5	97	"Alive"
