"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	55	391.5	146	"Alive"
"2"	15	31	382	145	"Alive"
"3"	16	28	394	132	"Alive"
"4"	17	23	408	77	"Alive"
"5"	18	31	397	103	"Alive"
"6"	19	23	424.5	96	"Alive"
"7"	20	29	427.5	146	"Alive"
"8"	21	20.5	408	169	"Alive"
"9"	22	28	409.5	337	"Alive"
"10"	23	23	384	86	"Alive"
"11"	24	27.5	384	95	"Alive"
"12"	25	38	403	108	"Alive"
"13"	26	35.5	402.5	75	"Alive"
"14"	27	24	410.5	192	"Alive"
"15"	28	24.5	406	128	"Alive"
"16"	29	25.5	403	119	"Alive"
"17"	30	23.5	400	151	"Alive"
"18"	31	24.5	401	130	"Alive"
"19"	32	23.5	403.5	88	"Alive"
"20"	33	25.5	382.5	98	"Alive"
"21"	34	26.5	374	361	"Alive"
"22"	35	29	385.5	84	"Alive"
"23"	36	20	397.5	95	"Alive"
"24"	37	19	397.5	118	"Alive"
"25"	38	27	387.5	119	"Alive"
"26"	39	27.5	386.5	84	"Alive"
