"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1377	227.5	133	"Alive"
"2"	20	1380.5	249	114	"Alive"
"3"	21	1385	244	105	"Alive"
"4"	22	1383	240	130	"Alive"
"5"	23	1377.5	246.5	107	"Alive"
"6"	24	1378	239	103	"Alive"
"7"	25	1379.5	249.5	144	"Alive"
"8"	26	1378.5	250	201	"Alive"
"9"	27	1373.5	258	171	"Alive"
"10"	28	1370.5	245	101	"Alive"
"11"	29	1373.5	244.5	104	"Alive"
"12"	30	1371.5	257	95	"Alive"
"13"	31	1371.5	262.5	107	"Alive"
"14"	32	1381.5	261	224	"Alive"
"15"	33	1375.5	256.5	90	"Alive"
"16"	34	1372.5	256	216	"Alive"
"17"	35	1381	252.5	244	"Alive"
"18"	36	1393.5	253.5	102	"Alive"
"19"	37	1403.5	259	73	"Alive"
"20"	38	1401	248.5	102	"Alive"
"21"	39	1405.5	257.5	68	"Alive"
