"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	634	504	171	"Alive"
"2"	21	630	504	134	"Alive"
"3"	22	635.5	501	98	"Alive"
"4"	23	629	495	144	"Alive"
"5"	24	643.5	509	98	"Alive"
"6"	25	637	500.5	126	"Alive"
"7"	26	640	501.5	139	"Alive"
"8"	27	645.5	482	98	"Alive"
"9"	28	643.5	473.5	118	"Alive"
"10"	29	631.5	473.5	92	"Alive"
"11"	30	628	472	103	"Alive"
"12"	31	634.5	475	143	"Alive"
"13"	32	629	463.5	224	"Alive"
"14"	33	630	470	301	"Alive"
"15"	34	620.5	469	101	"Alive"
"16"	35	621	467	130	"Alive"
"17"	36	622	468	90	"Alive"
"18"	37	632	467.5	111	"Alive"
"19"	38	631.5	466	84	"Alive"
"20"	39	622	481.5	127	"Alive"
