"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1009.5	72.5	158	"Alive"
"2"	7	1024.5	67.5	208	"Alive"
"3"	8	1027.5	79.5	116	"Alive"
"4"	9	1021	82.5	156	"Alive"
"5"	10	1012	86.5	121	"Alive"
"6"	11	999	95	172	"Alive"
"7"	12	1012.5	85.5	88	"Alive"
"8"	13	1012.5	91.5	87	"Alive"
"9"	14	1018	106.5	84	"Alive"
"10"	15	1031	118	132	"Alive"
"11"	16	1034	128.5	107	"Alive"
"12"	17	1017	120.5	102	"Alive"
"13"	18	1023	113.5	91	"Alive"
"14"	19	1030	116	103	"Alive"
"15"	20	1033	118	194	"Alive"
"16"	21	1034	118.5	189	"Alive"
"17"	22	1040	119.5	108	"Alive"
"18"	23	1038	119	79	"Alive"
"19"	24	1033	122.5	132	"Alive"
"20"	25	1037.5	129.5	124	"Alive"
"21"	26	1030.5	125	190	"Alive"
"22"	27	1037	141	109	"Alive"
"23"	28	1037.5	143	147	"Alive"
"24"	29	1037.5	146	144	"Alive"
"25"	30	1043.5	139	201	"Alive"
"26"	31	1051.5	148.5	108	"Dead"
"27"	32	1049	135.5	103	"Alive"
"28"	33	1044	127.5	178	"Alive"
"29"	34	1043	130	184	"Alive"
"30"	35	1058.5	126.5	143	"Dead"
"31"	36	1061.5	117	228	"Dead"
"32"	37	1062.5	118	310	"Alive"
"33"	38	1059	128	97	"Dead"
"34"	39	1061	120	152	"Alive"
