"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	923.5	273.5	166	"Alive"
"2"	7	927	262.5	171	"Alive"
"3"	8	923.5	272.5	189	"Alive"
"4"	9	924.5	271	344	"Alive"
"5"	10	913.5	247.5	207	"Alive"
"6"	11	894.5	222.5	111	"Alive"
"7"	12	881	209	185	"Alive"
"8"	13	878.5	224.5	138	"Alive"
"9"	14	879	242.5	181	"Alive"
"10"	15	873	250.5	147	"Alive"
"11"	16	861.5	247.5	161	"Alive"
"12"	17	866.5	247	140	"Alive"
"13"	18	876	257.5	111	"Alive"
"14"	19	861.5	254.5	106	"Alive"
"15"	20	848	250	107	"Alive"
"16"	21	852.5	259	127	"Alive"
"17"	22	841	252.5	110	"Alive"
"18"	23	842	261	131	"Alive"
"19"	24	854	253.5	99	"Alive"
"20"	25	846.5	257.5	90	"Alive"
"21"	26	870	266	103	"Alive"
"22"	27	862.5	272	103	"Alive"
"23"	28	872	280	172	"Alive"
"24"	29	867.5	280	138	"Alive"
"25"	30	878.5	278.5	102	"Alive"
"26"	31	874	295.5	104	"Alive"
"27"	32	885	288	126	"Alive"
"28"	33	886	295	70	"Alive"
"29"	34	889	292.5	96	"Alive"
"30"	35	876	302	96	"Alive"
"31"	36	881.5	302.5	96	"Alive"
"32"	37	882	302	93	"Alive"
"33"	38	883	296	121	"Alive"
"34"	39	876.5	300.5	113	"Alive"
