"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	396	443.5	140	"Alive"
"2"	23	401.5	442	153	"Alive"
"3"	24	402	464.5	144	"Alive"
"4"	25	394	461	129	"Alive"
"5"	26	404.5	461	148	"Alive"
"6"	27	407.5	455	114	"Alive"
"7"	28	402.5	443.5	148	"Alive"
"8"	29	403.5	441	116	"Alive"
"9"	30	406.5	452.5	104	"Alive"
"10"	31	397	449	100	"Alive"
"11"	32	393	451	102	"Alive"
"12"	33	391	452.5	117	"Alive"
"13"	34	391	449.5	108	"Alive"
"14"	35	373.5	440	103	"Alive"
"15"	36	383.5	434.5	76	"Alive"
"16"	37	396	438.5	83	"Alive"
"17"	38	395.5	439.5	83	"Alive"
"18"	39	397	440	104	"Alive"
