"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	205.5	186	140	"Alive"
"2"	22	200.5	181.5	117	"Alive"
"3"	23	201	178.5	157	"Alive"
"4"	24	197	169.5	226	"Alive"
"5"	25	202.5	158.5	167	"Alive"
"6"	26	207	155	72	"Alive"
"7"	27	202.5	157.5	113	"Alive"
"8"	28	193.5	168	136	"Alive"
"9"	29	189.5	167.5	137	"Alive"
"10"	30	196	172.5	173	"Alive"
"11"	31	200	160.5	93	"Alive"
"12"	32	220	152	102	"Alive"
"13"	33	225.5	155	101	"Alive"
"14"	34	225	156.5	107	"Alive"
"15"	35	216.5	158.5	104	"Alive"
"16"	36	208.5	156.5	128	"Alive"
"17"	37	203.5	151	101	"Alive"
"18"	38	197.5	161	239	"Alive"
"19"	39	194	162.5	113	"Alive"
