"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1168	51.5	92	"Alive"
"2"	25	1172	49.5	221	"Alive"
"3"	26	1175	42	145	"Dead"
"4"	27	1158.5	43	79	"Alive"
"5"	28	1158.5	42.5	126	"Dead"
"6"	29	1158.5	43	104	"Dead"
"7"	30	1156	42	119	"Alive"
"8"	31	1161	48.5	185	"Alive"
"9"	32	1169.5	51	153	"Alive"
"10"	33	1171	53.5	98	"Alive"
"11"	34	1169.5	50	96	"Alive"
"12"	35	1179	59	67	"Alive"
"13"	36	1170.5	55	84	"Alive"
"14"	37	1176.5	44	75	"Alive"
"15"	38	1177	42.5	98	"Alive"
"16"	39	1176.5	40.5	110	"Alive"
