"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1338.5	916	137	"Alive"
"2"	19	1338	910.5	140	"Alive"
"3"	20	1338	902	123	"Alive"
"4"	21	1344.5	901.5	116	"Alive"
"5"	22	1340	890	78	"Alive"
"6"	23	1339	886.5	105	"Alive"
"7"	24	1346	887.5	128	"Alive"
"8"	25	1347	874	269	"Alive"
"9"	26	1336	881.5	112	"Alive"
"10"	27	1327	892	146	"Alive"
"11"	28	1337	909.5	175	"Alive"
"12"	29	1333.5	918	118	"Alive"
"13"	30	1331.5	920	162	"Alive"
"14"	31	1332.5	917	80	"Alive"
"15"	32	1330.5	917.5	147	"Alive"
"16"	33	1326.5	910	119	"Alive"
"17"	34	1338	921	87	"Alive"
"18"	35	1337	924	92	"Alive"
"19"	36	1342	907.5	100	"Alive"
"20"	37	1339.5	912	160	"Alive"
"21"	38	1340	913	108	"Alive"
"22"	39	1340.5	907	102	"Alive"
