"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1293.5	641	128	"Alive"
"2"	19	1283	631.5	142	"Alive"
"3"	20	1269.5	629	157	"Alive"
"4"	21	1285.5	612	194	"Alive"
"5"	22	1268	613	219	"Alive"
"6"	23	1271.5	606.5	106	"Alive"
"7"	24	1268	602	128	"Alive"
"8"	25	1274	598	144	"Alive"
"9"	26	1287.5	584.5	132	"Alive"
"10"	27	1292	578	166	"Alive"
"11"	28	1296.5	583	159	"Alive"
"12"	29	1307	585	166	"Alive"
"13"	30	1306.5	592	192	"Alive"
"14"	31	1302	590	76	"Alive"
"15"	32	1304	589	104	"Alive"
"16"	33	1302.5	590	105	"Alive"
"17"	34	1305.5	586	90	"Alive"
"18"	35	1310	588	100	"Alive"
"19"	36	1310	595	97	"Alive"
"20"	37	1313.5	593	93	"Alive"
"21"	38	1319.5	581.5	113	"Alive"
"22"	39	1325.5	584	118	"Alive"
