"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1077	406	93	"Alive"
"2"	25	1086	415.5	174	"Alive"
"3"	26	1108	423	113	"Alive"
"4"	27	1099	415.5	173	"Alive"
"5"	28	1100	413	98	"Alive"
"6"	29	1094	404	109	"Alive"
"7"	30	1097	406.5	340	"Alive"
"8"	31	1087	396	94	"Alive"
"9"	32	1076.5	408.5	80	"Alive"
"10"	33	1092.5	413	195	"Alive"
"11"	34	1095.5	422.5	178	"Alive"
"12"	35	1098	423.5	173	"Alive"
"13"	36	1103	424.5	185	"Alive"
"14"	37	1095	426.5	169	"Alive"
"15"	38	1092.5	428	126	"Alive"
"16"	39	1095	428.5	131	"Alive"
