"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	338	20.5	148	"Alive"
"2"	20	326.5	14	183	"Alive"
"3"	21	326.5	12.5	88	"Alive"
"4"	22	322	15	225	"Alive"
"5"	23	325.5	26	220	"Alive"
"6"	24	334.5	15.5	134	"Alive"
"7"	25	339.5	8.5	112	"Alive"
"8"	26	337	11.5	143	"Alive"
"9"	27	359.5	19.5	213	"Alive"
"10"	28	363	20.5	235	"Alive"
"11"	29	362.5	26	159	"Alive"
"12"	30	378.5	10.5	95	"Alive"
"13"	31	381.5	30.5	191	"Alive"
"14"	32	380.5	27.5	162	"Alive"
"15"	33	378	24.5	158	"Alive"
"16"	34	379	10	102	"Alive"
"17"	35	382	21.5	81	"Alive"
"18"	36	379	23	130	"Alive"
"19"	37	366	22.5	101	"Alive"
"20"	38	377.5	23.5	88	"Dead"
"21"	39	392.5	15.5	115	"Alive"
