"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1394.5	27	139	"Alive"
"2"	16	1403.5	29.5	112	"Alive"
"3"	17	1406.5	7	105	"Alive"
"4"	18	1421.5	36.5	81	"Alive"
"5"	19	1424.5	6.5	121	"Alive"
"6"	20	1416	31	121	"Alive"
"7"	21	1425	24	127	"Alive"
"8"	22	1405.5	10	142	"Alive"
"9"	23	1426	16	132	"Alive"
"10"	24	1414	16	140	"Alive"
"11"	25	1411	20.5	217	"Alive"
"12"	26	1394	17	100	"Dead"
"13"	27	1379.5	26.5	282	"Alive"
"14"	28	1377	23.5	328	"Alive"
"15"	29	1372.5	23	74	"Dead"
"16"	30	1383	13.5	113	"Dead"
"17"	31	1377	25.5	299	"Alive"
"18"	32	1376	29	204	"Alive"
"19"	33	1377	21.5	218	"Alive"
"20"	34	1372	14.5	231	"Alive"
"21"	35	1376	19	127	"Alive"
"22"	36	1374.5	20	110	"Alive"
"23"	37	1395	14	333	"Dead"
