"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1240.5	923	110	"Dead"
"2"	25	1246.5	922	121	"Alive"
"3"	26	1241.5	914.5	105	"Alive"
"4"	27	1241	918.5	123	"Alive"
"5"	28	1236	911.5	137	"Alive"
"6"	29	1234.5	910.5	120	"Alive"
"7"	30	1231	911	128	"Alive"
"8"	31	1228	921	240	"Dead"
"9"	32	1225.5	898	83	"Alive"
"10"	33	1222	902.5	145	"Alive"
"11"	34	1224	901	73	"Alive"
"12"	35	1227	904	78	"Alive"
"13"	36	1232	910	73	"Alive"
"14"	37	1239.5	910.5	73	"Alive"
"15"	38	1239	907.5	100	"Alive"
"16"	39	1237.5	908.5	88	"Dead"
