"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	337.5	426	110	"Alive"
"2"	20	334	414	102	"Alive"
"3"	21	322.5	419	191	"Alive"
"4"	22	315.5	422	172	"Alive"
"5"	23	310	427	184	"Alive"
"6"	24	306.5	426.5	238	"Alive"
"7"	25	299.5	440	86	"Alive"
"8"	26	292	438	100	"Alive"
"9"	27	287	432.5	91	"Alive"
"10"	28	284.5	433	126	"Alive"
"11"	29	283	418.5	105	"Alive"
"12"	30	287	403.5	105	"Alive"
"13"	31	290	405	82	"Alive"
"14"	32	290.5	406	121	"Alive"
"15"	33	280	407.5	109	"Alive"
"16"	34	282.5	404.5	67	"Alive"
"17"	35	282.5	401.5	128	"Alive"
"18"	36	268	399	91	"Alive"
"19"	37	272.5	391.5	262	"Alive"
"20"	38	270	392.5	325	"Alive"
"21"	39	271	391.5	234	"Alive"
