"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	796.5	481.5	125	"Alive"
"2"	15	792	472	110	"Alive"
"3"	16	772	477	304	"Alive"
"4"	17	785.5	472.5	134	"Alive"
"5"	18	773	464	276	"Alive"
"6"	19	789.5	492.5	142	"Alive"
"7"	20	793.5	484.5	138	"Alive"
"8"	21	797	489	157	"Alive"
"9"	22	791.5	481	250	"Alive"
"10"	23	788.5	460	111	"Alive"
"11"	24	783.5	476	100	"Alive"
"12"	25	792.5	468	147	"Alive"
"13"	26	796.5	468	187	"Alive"
"14"	27	799.5	475	241	"Alive"
"15"	28	806.5	475.5	495	"Alive"
"16"	29	814	479.5	104	"Alive"
"17"	30	813.5	476.5	92	"Alive"
"18"	31	808	475.5	100	"Alive"
"19"	32	825.5	480.5	113	"Alive"
"20"	33	822	478.5	100	"Alive"
"21"	34	822	475.5	85	"Alive"
"22"	35	823.5	470	109	"Alive"
"23"	36	822.5	468.5	100	"Alive"
"24"	37	833	463	90	"Alive"
"25"	38	835	468	126	"Alive"
"26"	39	835.5	467	171	"Alive"
