"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	383.5	345.5	121	"Alive"
"2"	20	370.5	346.5	167	"Alive"
"3"	21	387	356	151	"Alive"
"4"	22	384	359.5	164	"Alive"
"5"	23	365.5	345	143	"Alive"
"6"	24	378.5	343	170	"Alive"
"7"	25	390	363	162	"Alive"
"8"	26	383	375.5	122	"Alive"
"9"	27	384.5	383	118	"Alive"
"10"	28	387.5	385	133	"Alive"
"11"	29	390	386.5	142	"Alive"
"12"	30	394.5	386	141	"Alive"
"13"	31	405.5	381.5	140	"Alive"
"14"	32	405	383	137	"Alive"
"15"	33	401.5	384.5	105	"Alive"
"16"	34	386.5	378	110	"Alive"
"17"	35	391	376.5	146	"Alive"
"18"	36	389	374	116	"Alive"
"19"	37	386	376	116	"Alive"
"20"	38	386.5	372	113	"Alive"
"21"	39	386	383.5	128	"Alive"
