"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	352.5	858	155	"Alive"
"2"	26	357	875	154	"Alive"
"3"	27	351.5	868	104	"Alive"
"4"	28	359.5	865	142	"Alive"
"5"	29	350	872.5	425	"UnStained"
"6"	30	349.5	859.5	124	"Alive"
"7"	31	347.5	858.5	136	"Alive"
"8"	32	346	860.5	186	"Alive"
"9"	33	342	863	165	"Alive"
"10"	34	351.5	861	102	"Alive"
"11"	35	349	860.5	74	"Alive"
"12"	36	356	854.5	107	"Alive"
"13"	37	361.5	856	80	"Alive"
"14"	38	357.5	859.5	89	"Alive"
"15"	39	358	862	93	"Alive"
