"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	450	441	113	"Alive"
"2"	17	439	446	143	"Alive"
"3"	18	439.5	453	160	"Alive"
"4"	19	451.5	460.5	132	"Alive"
"5"	20	444	457	153	"Alive"
"6"	21	449.5	458.5	146	"Alive"
"7"	22	450.5	464	275	"Alive"
"8"	23	448.5	463	118	"Alive"
"9"	24	438.5	483.5	165	"Alive"
"10"	25	437	477	143	"Alive"
"11"	26	442	483.5	133	"Alive"
"12"	27	445.5	483.5	161	"Alive"
"13"	28	442	483	153	"Alive"
"14"	29	439	487	161	"Alive"
"15"	30	435.5	486.5	200	"Alive"
"16"	31	456	493	81	"Alive"
"17"	32	461.5	494.5	82	"Alive"
"18"	33	464.5	512	129	"Alive"
"19"	34	466	508.5	123	"Alive"
"20"	35	465.5	510.5	130	"Alive"
"21"	36	463	506.5	133	"Alive"
"22"	37	461.5	507	99	"Alive"
"23"	38	456.5	505.5	127	"Alive"
"24"	39	457.5	506.5	92	"Alive"
