"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	910.5	774	125	"Alive"
"2"	24	923	763.5	150	"Alive"
"3"	25	937	761.5	115	"Alive"
"4"	26	930.5	762.5	161	"Alive"
"5"	27	925.5	764	197	"Alive"
"6"	28	936.5	762	115	"Dead"
"7"	29	934.5	771.5	152	"Alive"
"8"	30	918	777	113	"Alive"
"9"	31	914	774	121	"Alive"
"10"	32	922.5	776	223	"Alive"
"11"	33	905	781	105	"Alive"
"12"	34	911	783.5	104	"Alive"
"13"	35	915.5	783.5	119	"Alive"
"14"	36	919.5	781.5	94	"Alive"
"15"	37	922.5	782.5	90	"Alive"
"16"	38	924	779	91	"Alive"
"17"	39	937	779	85	"Alive"
