"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	247.5	576	126	"Alive"
"2"	18	264	552.5	161	"Alive"
"3"	19	247.5	576.5	117	"Alive"
"4"	20	244.5	560.5	143	"Alive"
"5"	21	238.5	566.5	164	"Alive"
"6"	22	239	568	134	"Alive"
"7"	23	249	579.5	134	"Alive"
"8"	24	257.5	584	179	"Alive"
"9"	25	261	585	127	"Alive"
"10"	26	259.5	575.5	130	"Alive"
"11"	27	263	576	308	"Alive"
"12"	28	252	571.5	123	"Alive"
"13"	29	268	572	137	"Alive"
"14"	30	268.5	574	166	"Alive"
"15"	31	272.5	565	101	"Alive"
"16"	32	268.5	554.5	124	"Alive"
"17"	33	268	554	328	"Alive"
"18"	34	280	555.5	100	"Alive"
"19"	35	265	553.5	101	"Alive"
"20"	36	269	551	152	"Alive"
"21"	37	264.5	551	150	"Alive"
"22"	38	264.5	553.5	114	"Alive"
"23"	39	256	562	208	"Dead"
