"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	932.5	656.5	82	"Alive"
"2"	25	918.5	646	166	"Alive"
"3"	26	918	650.5	103	"Alive"
"4"	27	903.5	648.5	202	"Alive"
"5"	28	893.5	633.5	181	"Alive"
"6"	29	911.5	620.5	100	"Alive"
"7"	30	909	617.5	115	"Alive"
"8"	31	907.5	618.5	136	"Alive"
"9"	32	919.5	610	121	"Alive"
"10"	33	923	605	84	"Alive"
"11"	34	924	605	103	"Alive"
"12"	35	920.5	603	78	"Alive"
"13"	36	912	615	99	"Alive"
"14"	37	916.5	605	152	"Alive"
"15"	38	915	610.5	158	"Dead"
"16"	39	912.5	615	101	"Dead"
