"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	720	621	101	"Alive"
"2"	24	713	623	115	"Alive"
"3"	25	707	616.5	105	"Alive"
"4"	26	706	608.5	141	"Alive"
"5"	27	705.5	608	153	"Alive"
"6"	28	714	610	98	"Alive"
"7"	29	717.5	613	103	"Alive"
"8"	30	712	609	117	"Alive"
"9"	31	713.5	609	104	"Alive"
"10"	32	712.5	602.5	103	"Alive"
"11"	33	715.5	600	103	"Alive"
"12"	34	710	595	102	"Alive"
"13"	35	710	595	116	"Alive"
"14"	36	711.5	593.5	107	"Alive"
"15"	37	710.5	593	116	"Alive"
"16"	38	712	593	119	"Alive"
"17"	39	711	590.5	135	"Alive"
