"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1290	246.5	137	"Alive"
"2"	20	1293.5	242.5	160	"Alive"
"3"	21	1291	224	109	"Alive"
"4"	22	1256.5	225.5	170	"Alive"
"5"	23	1255	208.5	101	"Alive"
"6"	24	1256	221	99	"Alive"
"7"	25	1255.5	225	87	"Alive"
"8"	26	1256	222.5	107	"Alive"
"9"	27	1256	221.5	118	"Alive"
"10"	28	1255.5	223	122	"Alive"
"11"	29	1253	221.5	99	"Alive"
"12"	30	1269.5	227.5	98	"Alive"
"13"	31	1270	227	99	"Alive"
"14"	32	1258.5	239.5	150	"Alive"
"15"	33	1268.5	247	71	"Alive"
"16"	34	1258.5	253.5	314	"Alive"
