"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	424	523	102	"Alive"
"2"	25	442.5	521	129	"Alive"
"3"	26	437	527.5	125	"Alive"
"4"	27	433	522	125	"Alive"
"5"	28	431.5	516.5	144	"Alive"
"6"	29	429	518	118	"Alive"
"7"	30	432.5	518	136	"Alive"
"8"	31	434.5	524.5	162	"Alive"
"9"	32	441	514	105	"Alive"
"10"	33	442.5	508	97	"Alive"
"11"	34	443	512	96	"Alive"
"12"	35	442.5	512.5	103	"Alive"
"13"	36	440.5	512	92	"Alive"
"14"	37	441.5	511.5	102	"Alive"
"15"	38	441	511.5	96	"Alive"
"16"	39	439	510	102	"Alive"
