"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	476.5	678.5	97	"Alive"
"2"	23	490.5	669.5	83	"Dead"
"3"	24	485.5	659	114	"Alive"
"4"	25	504.5	660	121	"Alive"
"5"	26	505	668.5	170	"Dead"
"6"	27	505	653	86	"Alive"
"7"	28	507	654.5	219	"Alive"
"8"	29	507	661	97	"Alive"
"9"	30	511	667	150	"Alive"
"10"	31	506.5	660	106	"Alive"
"11"	32	502	654.5	113	"Alive"
"12"	33	493	658	141	"Alive"
"13"	34	488	654.5	117	"Alive"
"14"	35	485	656	207	"Alive"
"15"	36	496	651	113	"Alive"
"16"	37	496.5	659	136	"Alive"
"17"	38	489.5	654.5	231	"Alive"
"18"	39	495	646	146	"Alive"
