"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	354	367.5	165	"Alive"
"2"	20	344.5	362	98	"Alive"
"3"	21	349.5	361.5	113	"Alive"
"4"	22	350	363.5	145	"Alive"
"5"	23	354.5	353.5	130	"Alive"
"6"	24	346	360.5	114	"Alive"
"7"	25	340.5	358.5	195	"Alive"
"8"	26	329	364	163	"Alive"
"9"	27	329	379.5	84	"Alive"
"10"	28	335.5	386	142	"Alive"
"11"	29	327.5	384	111	"Alive"
"12"	30	330.5	384.5	129	"Alive"
"13"	31	334.5	375	138	"Alive"
"14"	32	348.5	382	136	"Alive"
"15"	33	348	380	121	"Alive"
"16"	34	351	378.5	134	"Alive"
"17"	35	350	379.5	123	"Alive"
"18"	36	363	387.5	136	"Alive"
"19"	37	342	388	128	"Alive"
"20"	38	343.5	391	117	"Alive"
"21"	39	346	387	122	"Alive"
