"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	817.5	985	107	"Alive"
"2"	25	805	991.5	124	"Alive"
"3"	26	803.5	986	204	"Alive"
"4"	27	794	969.5	142	"Alive"
"5"	28	794.5	964.5	125	"Alive"
"6"	29	798.5	964.5	143	"Alive"
"7"	30	805.5	965.5	168	"Alive"
"8"	31	806.5	972	154	"Alive"
"9"	32	803.5	970.5	207	"Alive"
"10"	33	801	984	104	"Alive"
"11"	34	788	967	203	"Alive"
"12"	35	798	966	153	"Alive"
"13"	36	798	970.5	108	"Alive"
"14"	37	784	972.5	73	"Alive"
"15"	38	781	966	77	"Alive"
"16"	39	780	948.5	94	"Alive"
