"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	116	875	104	"Alive"
"2"	22	115.5	873.5	296	"Dead"
"3"	23	114	876.5	349	"Alive"
"4"	24	117	885	335	"Alive"
"5"	25	103.5	881	332	"Alive"
"6"	26	105.5	875.5	281	"Alive"
"7"	27	92	870	324	"Alive"
"8"	28	94.5	879	142	"Alive"
"9"	29	106.5	885.5	358	"Alive"
"10"	30	97	884.5	303	"Alive"
"11"	31	95.5	872.5	226	"Alive"
"12"	32	94.5	885.5	138	"Alive"
"13"	33	96.5	899.5	190	"Dead"
"14"	34	106	910	113	"Dead"
"15"	35	108.5	903.5	129	"Dead"
"16"	36	103.5	912	151	"Dead"
"17"	37	111	898.5	175	"Dead"
"18"	38	114.5	898.5	182	"Dead"
"19"	39	118.5	888.5	89	"Alive"
