"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1299	367	133	"Alive"
"2"	20	1286.5	372.5	169	"Alive"
"3"	21	1305	374	150	"Alive"
"4"	22	1287	378	153	"Alive"
"5"	23	1303	374.5	144	"Alive"
"6"	24	1304.5	363	146	"Alive"
"7"	25	1287	366.5	252	"Alive"
"8"	26	1286	371	175	"Alive"
"9"	27	1285.5	354	101	"Alive"
"10"	28	1279.5	355.5	163	"Alive"
"11"	29	1274	355.5	117	"Alive"
"12"	30	1274	364	150	"Alive"
"13"	31	1282.5	367	112	"Alive"
"14"	32	1278.5	372.5	120	"Alive"
"15"	33	1286	369	265	"Alive"
"16"	34	1271.5	356	142	"Alive"
"17"	35	1261.5	353	151	"Alive"
"18"	36	1262.5	350.5	142	"Alive"
"19"	37	1272.5	347.5	97	"Alive"
"20"	38	1267.5	348	112	"Alive"
"21"	39	1260	342	116	"Alive"
