"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	271.5	1016	115	"Alive"
"2"	25	256.5	1007.5	127	"Alive"
"3"	26	250.5	1009	126	"Alive"
"4"	27	256	999	103	"Alive"
"5"	28	249	1013	145	"Alive"
"6"	29	249	1012	164	"Alive"
"7"	30	249	1015	146	"Alive"
"8"	31	247.5	1013.5	154	"Alive"
"9"	32	250.5	1013	137	"Alive"
"10"	33	243	1018.5	165	"Alive"
"11"	34	243	1020.5	150	"Alive"
"12"	35	245	1018.5	140	"Alive"
"13"	36	241	1029.5	97	"Alive"
"14"	37	251.5	1016	88	"Alive"
"15"	38	243.5	1012.5	78	"Alive"
"16"	39	242	1010.5	91	"Alive"
