"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	761.5	799.5	125	"Alive"
"2"	23	759	805	110	"Alive"
"3"	24	767.5	800	108	"Alive"
"4"	25	767	796.5	132	"Alive"
"5"	26	763	795	165	"Alive"
"6"	27	762	791	153	"Alive"
"7"	28	760	786	102	"Alive"
"8"	29	756.5	792.5	104	"Alive"
"9"	30	752.5	798	311	"Alive"
"10"	31	745.5	796	95	"Dead"
"11"	32	743.5	795.5	99	"Alive"
"12"	33	744.5	790	119	"Alive"
"13"	34	743	781.5	86	"Alive"
"14"	35	739	782	280	"Alive"
"15"	36	748	776	180	"Alive"
"16"	37	742	789.5	103	"Alive"
"17"	38	742	786.5	121	"Alive"
"18"	39	734	788	307	"Alive"
