"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1141	367.5	152	"Alive"
"2"	26	1149	376	113	"Alive"
"3"	27	1150	381.5	135	"Alive"
"4"	28	1138	372	246	"Alive"
"5"	29	1134.5	363	259	"Alive"
"6"	30	1140	366.5	146	"Alive"
"7"	31	1126.5	366.5	143	"Alive"
"8"	32	1139	353.5	163	"Alive"
"9"	33	1137	352.5	93	"Alive"
"10"	34	1139.5	349.5	97	"Alive"
"11"	35	1145	352	115	"Alive"
"12"	36	1154.5	351	154	"Alive"
"13"	37	1150	350.5	97	"Alive"
"14"	38	1150.5	346	174	"Alive"
"15"	39	1160	335.5	186	"Alive"
