"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1176.5	829.5	98	"Alive"
"2"	20	1181.5	835	120	"Alive"
"3"	21	1185.5	839	124	"Alive"
"4"	22	1198	833	128	"Alive"
"5"	23	1205.5	826	122	"Alive"
"6"	24	1212	829	122	"Alive"
"7"	25	1206.5	840	133	"Alive"
"8"	26	1205.5	849.5	203	"Alive"
"9"	27	1209	845.5	139	"Alive"
"10"	28	1212	846.5	116	"Alive"
"11"	29	1206	844.5	75	"Alive"
"12"	30	1195.5	836	119	"Alive"
"13"	31	1193.5	837	185	"Alive"
"14"	32	1196.5	835.5	128	"Alive"
"15"	33	1188.5	848.5	97	"Alive"
"16"	34	1190.5	843.5	160	"Alive"
"17"	35	1176	856	189	"Alive"
"18"	36	1179.5	857	141	"Alive"
"19"	37	1188	870	97	"Alive"
"20"	38	1187	867	105	"Alive"
"21"	39	1188	866.5	78	"Alive"
