"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	815	832.5	114	"Alive"
"2"	25	822	818.5	88	"Alive"
"3"	26	830	809.5	111	"Alive"
"4"	27	828	824	108	"Alive"
"5"	28	840	809.5	83	"Alive"
"6"	29	846	815.5	83	"Alive"
"7"	30	840	820	90	"Alive"
"8"	31	840.5	818	102	"Alive"
"9"	32	844.5	816.5	99	"Alive"
"10"	33	846.5	817	99	"Alive"
"11"	34	845.5	812.5	120	"Alive"
"12"	35	848	812	100	"Alive"
"13"	36	847.5	815.5	99	"Alive"
"14"	37	841.5	814	190	"Alive"
"15"	38	843	813	207	"Alive"
"16"	39	846.5	813	186	"Dead"
