"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	858.5	936.5	173	"Alive"
"2"	13	855.5	941	166	"Alive"
"3"	14	857	935.5	202	"Alive"
"4"	15	836	908	133	"Alive"
"5"	16	838	894.5	123	"Alive"
"6"	17	830.5	903	92	"Alive"
"7"	18	815.5	891	140	"Alive"
"8"	19	804	896	169	"Alive"
"9"	20	793	886	171	"Alive"
"10"	21	799	878	173	"Alive"
"11"	22	795	869.5	208	"Alive"
"12"	23	791.5	864	259	"Alive"
"13"	24	805	866.5	156	"Alive"
"14"	25	809.5	861.5	103	"Alive"
"15"	26	796	877.5	133	"Alive"
"16"	27	792	872	286	"Alive"
"17"	28	789	890.5	139	"Alive"
"18"	29	774	888	115	"Alive"
"19"	30	779.5	894.5	167	"Alive"
"20"	31	785.5	900	132	"Alive"
"21"	32	781	905.5	146	"Alive"
"22"	33	781	902.5	187	"Alive"
"23"	34	773	895.5	87	"Alive"
"24"	35	766	897.5	98	"Alive"
"25"	36	770	892.5	89	"Alive"
"26"	37	768	890.5	111	"Alive"
"27"	38	782	885.5	207	"Alive"
"28"	39	779	882.5	110	"Alive"
