"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	709	1023.5	155	"Alive"
"2"	19	726.5	1015	129	"Alive"
"3"	20	724.5	1013	106	"Alive"
"4"	21	724.5	1009.5	135	"Alive"
"5"	22	715.5	1010	103	"Alive"
"6"	23	713	1004.5	167	"Dead"
"7"	24	710	1002.5	135	"Dead"
"8"	25	713	1001	403	"Dead"
"9"	26	703	997	432	"Dead"
"10"	27	703	1002	301	"Dead"
"11"	28	702	1003.5	291	"Dead"
"12"	29	700.5	1001	277	"Dead"
"13"	30	689	1009.5	124	"Dead"
"14"	31	688.5	1019.5	397	"Dead"
"15"	32	687.5	1020.5	680	"Dead"
"16"	33	684	997.5	144	"Dead"
"17"	34	676.5	1014.5	178	"Dead"
"18"	35	692.5	1018.5	498	"Dead"
"19"	36	699	1015.5	269	"Dead"
"20"	37	690.5	1016	242	"Dead"
"21"	38	686	1010.5	142	"Dead"
"22"	39	682	1013.5	237	"Dead"
