"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	858	422	155	"Alive"
"2"	25	866	422	545	"Alive"
"3"	26	879.5	429	266	"Alive"
"4"	27	887.5	429.5	217	"Alive"
"5"	28	904.5	424.5	306	"Alive"
"6"	29	890.5	425.5	93	"Alive"
"7"	30	895	440	114	"Alive"
"8"	31	902	441	98	"Alive"
"9"	32	901.5	437.5	208	"Alive"
"10"	33	902	433	154	"Alive"
"11"	34	899.5	428.5	111	"Dead"
"12"	35	892	425.5	142	"Alive"
"13"	36	892.5	424	343	"Dead"
"14"	37	882.5	423.5	97	"Dead"
"15"	38	892	432.5	84	"Alive"
"16"	39	888.5	443.5	107	"Alive"
