"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1415	219	146	"Alive"
"2"	25	1408.5	215	138	"Alive"
"3"	26	1404.5	211	143	"Alive"
"4"	27	1398.5	213	180	"Alive"
"5"	28	1395.5	219	165	"Alive"
"6"	29	1400.5	220.5	98	"Alive"
"7"	30	1404.5	211.5	99	"Alive"
"8"	31	1393.5	221	156	"Alive"
"9"	32	1394.5	220	82	"Alive"
"10"	33	1411.5	223.5	99	"Alive"
"11"	34	1413	222	110	"Alive"
"12"	35	1411	227	87	"Alive"
"13"	36	1411.5	231.5	94	"Alive"
"14"	37	1411	234	94	"Alive"
"15"	38	1411.5	235.5	86	"Alive"
"16"	39	1410	236.5	105	"Alive"
