"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	835.5	260	124	"Alive"
"2"	15	824	266.5	153	"Alive"
"3"	16	819	254.5	143	"Alive"
"4"	17	800	265	156	"Alive"
"5"	18	802.5	259	170	"Alive"
"6"	19	807.5	251	204	"Alive"
"7"	20	806.5	247	105	"Alive"
"8"	21	804	240	170	"Alive"
"9"	22	798	253	135	"Alive"
"10"	23	793	259	143	"Alive"
"11"	24	789.5	273	167	"Alive"
"12"	25	796.5	267	123	"Alive"
"13"	26	801	263.5	99	"Alive"
"14"	27	800.5	264.5	167	"Alive"
"15"	28	804.5	255.5	121	"Alive"
"16"	29	810.5	267.5	92	"Alive"
"17"	30	814.5	276	121	"Alive"
"18"	31	830	266	111	"Alive"
"19"	32	845	283	186	"Alive"
"20"	33	840.5	282	113	"Alive"
"21"	34	838.5	282.5	125	"Alive"
"22"	35	838	286	89	"Alive"
"23"	36	835.5	287	97	"Alive"
"24"	37	841.5	304.5	86	"Alive"
"25"	38	847.5	305	79	"Alive"
"26"	39	837.5	310	82	"Alive"
