"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	235.5	112.5	197	"Alive"
"2"	24	234	124	260	"Alive"
"3"	25	227.5	121	103	"Dead"
"4"	26	221	112	206	"Dead"
"5"	27	223.5	109	265	"Dead"
"6"	28	225.5	110	173	"Dead"
"7"	29	222.5	115.5	102	"Dead"
"8"	30	235	106.5	141	"Dead"
"9"	31	250.5	101.5	145	"Alive"
"10"	32	254.5	107.5	111	"Alive"
"11"	33	248.5	102	132	"Dead"
"12"	34	270.5	101.5	268	"Alive"
"13"	35	267.5	107.5	99	"Alive"
"14"	36	277.5	117.5	93	"Alive"
"15"	37	283	104.5	98	"Alive"
"16"	38	284.5	112.5	93	"Alive"
"17"	39	285.5	113.5	112	"Alive"
