"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	204	453	108	"Alive"
"2"	26	202.5	440.5	124	"Alive"
"3"	27	212	441.5	184	"Alive"
"4"	28	205.5	442	295	"Alive"
"5"	29	208.5	436.5	174	"Alive"
"6"	30	221.5	443	106	"Dead"
"7"	31	228.5	453	253	"Alive"
"8"	32	226.5	438	100	"Dead"
"9"	33	246	439	219	"Alive"
"10"	34	248.5	442.5	129	"Alive"
"11"	35	247.5	456	91	"Alive"
"12"	36	255	452	101	"Alive"
"13"	37	247.5	453	104	"Alive"
"14"	38	249.5	455	93	"Alive"
"15"	39	253.5	450	115	"Alive"
