"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	420	969	128	"Alive"
"2"	14	442	983	133	"Alive"
"3"	15	472.5	970	144	"Alive"
"4"	16	483.5	971.5	168	"Alive"
"5"	17	510.5	982	163	"Alive"
"6"	18	495.5	972	195	"Alive"
"7"	19	491	968.5	193	"Alive"
"8"	20	500.5	941	185	"Alive"
"9"	21	503.5	957.5	125	"Alive"
"10"	22	510.5	959	123	"Alive"
"11"	23	512.5	964	156	"Alive"
"12"	24	516	974	147	"Alive"
"13"	25	503	982	127	"Alive"
"14"	26	518	964.5	146	"Alive"
"15"	27	515.5	953.5	126	"Alive"
"16"	28	520.5	962.5	145	"Alive"
"17"	29	515.5	960.5	217	"Alive"
"18"	30	513	960	111	"Alive"
"19"	31	497	964.5	99	"Alive"
"20"	32	501.5	970	167	"Alive"
"21"	33	498	964	168	"Alive"
"22"	34	501.5	972.5	95	"Alive"
"23"	35	488.5	964	111	"Alive"
"24"	36	502.5	955.5	133	"Alive"
"25"	37	504	962	129	"Alive"
"26"	38	502.5	963	76	"Alive"
"27"	39	504.5	960	88	"Alive"
