"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1380	863	91	"Alive"
"2"	20	1377	852	100	"Alive"
"3"	21	1360	841	143	"Alive"
"4"	22	1351	852.5	150	"Alive"
"5"	23	1347	854.5	126	"Alive"
"6"	24	1346.5	849.5	91	"Alive"
"7"	25	1336	837.5	131	"Alive"
"8"	26	1345.5	832.5	129	"Alive"
"9"	27	1355	826.5	89	"Alive"
"10"	28	1361.5	834	110	"Alive"
"11"	29	1354.5	826.5	105	"Alive"
"12"	30	1352	822	121	"Alive"
"13"	31	1354	814.5	118	"Dead"
"14"	32	1353.5	809	121	"Dead"
"15"	33	1356	807	113	"Alive"
"16"	34	1354.5	792.5	100	"Dead"
"17"	35	1350	793.5	89	"Dead"
"18"	36	1347	793	189	"Dead"
"19"	37	1352	791	223	"Dead"
"20"	38	1355	789.5	222	"Dead"
"21"	39	1363	781	136	"Alive"
