"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	395	271	83	"Alive"
"2"	22	396	267.5	114	"Alive"
"3"	23	399.5	273.5	115	"Alive"
"4"	24	411.5	285	113	"Alive"
"5"	25	400.5	288	161	"Alive"
"6"	26	397	294.5	173	"Transitional"
"7"	27	398.5	295	181	"Transitional"
"8"	28	404.5	301.5	103	"Dead"
"9"	29	402.5	295	248	"Dead"
"10"	30	404	293	114	"Dead"
"11"	31	398	296.5	126	"Alive"
"12"	32	396.5	296.5	153	"Alive"
"13"	33	406.5	288.5	288	"Dead"
"14"	34	413	297.5	97	"Alive"
"15"	35	406.5	300.5	90	"Alive"
"16"	36	404.5	291	87	"Alive"
"17"	37	409.5	296.5	138	"Dead"
"18"	38	409	296	118	"Alive"
"19"	39	410	297.5	96	"Dead"
