"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	652	84	115	"Alive"
"2"	20	667	89	621	"Alive"
"3"	21	659	94.5	82	"Alive"
"4"	22	652	93.5	123	"Alive"
"5"	23	658	101	128	"Alive"
"6"	24	654	111	121	"Alive"
"7"	25	649.5	116	128	"Alive"
"8"	26	634	109	55	"Alive"
"9"	27	638.5	109.5	137	"Alive"
"10"	28	642	110.5	135	"Alive"
"11"	29	647.5	115.5	140	"Alive"
"12"	30	648.5	115.5	167	"Alive"
"13"	31	653.5	112.5	151	"Alive"
"14"	32	656.5	112	132	"Alive"
"15"	33	660.5	109	109	"Alive"
"16"	34	660	112.5	215	"Alive"
"17"	35	655.5	109.5	194	"Alive"
"18"	36	652	113.5	183	"Alive"
"19"	37	652.5	104.5	121	"Alive"
"20"	38	647	109	127	"Alive"
"21"	39	650	109.5	199	"Alive"
