"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	149.5	976.5	206	"Alive"
"2"	25	147	988	126	"Alive"
"3"	26	143	986	101	"Alive"
"4"	27	143	1003	121	"Alive"
"5"	28	138	1004	141	"Alive"
"6"	29	134.5	1023.5	256	"Alive"
"7"	30	124.5	1022.5	110	"Alive"
"8"	31	126.5	1015.5	107	"Alive"
"9"	32	125.5	1021	225	"Alive"
"10"	33	120.5	1008.5	129	"Alive"
"11"	34	121.5	998.5	92	"Alive"
"12"	35	115	986.5	100	"Alive"
"13"	36	119.5	995	206	"Alive"
"14"	37	124.5	1006	192	"Alive"
"15"	38	122	1013	72	"Alive"
"16"	39	122.5	1011.5	105	"Alive"
