"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	930	533	122	"Alive"
"2"	19	927	525	501	"Alive"
"3"	20	926	538	163	"Alive"
"4"	21	928.5	545.5	102	"Alive"
"5"	22	931.5	553.5	175	"Alive"
"6"	23	932	557.5	278	"Dead"
"7"	24	933.5	557.5	121	"Alive"
"8"	25	915.5	561	144	"Alive"
"9"	26	925.5	556.5	153	"Alive"
"10"	27	923	562.5	241	"Dead"
"11"	28	909	560.5	83	"Alive"
"12"	29	912.5	566.5	131	"Alive"
"13"	30	907	574.5	155	"Alive"
"14"	31	914	581.5	128	"Alive"
"15"	32	915	583	247	"Alive"
"16"	33	916	583.5	172	"Alive"
"17"	34	910.5	578	133	"Alive"
"18"	35	904	588	89	"Alive"
"19"	36	907.5	576	128	"Alive"
"20"	37	924.5	575.5	127	"Dead"
"21"	38	927.5	577.5	145	"Dead"
"22"	39	932	574.5	128	"Alive"
