"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1009	878	171	"Alive"
"2"	10	1015.5	884	217	"Alive"
"3"	11	1015	874.5	199	"Alive"
"4"	12	1014.5	878	209	"Alive"
"5"	13	1016	878.5	208	"Alive"
"6"	14	1025	868	169	"Alive"
"7"	15	1031	872.5	120	"Alive"
"8"	16	1032.5	873	141	"Alive"
"9"	17	1031	874.5	153	"Alive"
"10"	18	1035.5	871.5	134	"Dead"
"11"	19	1041	872	120	"Alive"
"12"	20	1041.5	875.5	138	"Alive"
"13"	21	1045.5	867.5	227	"Alive"
"14"	22	1047	861.5	82	"Alive"
"15"	23	1051	862	80	"Alive"
"16"	24	1058.5	855.5	292	"Alive"
"17"	25	1050	851.5	252	"Dead"
"18"	26	1051	845	95	"Dead"
"19"	27	1050	839.5	101	"Alive"
"20"	28	1045.5	841.5	121	"Alive"
"21"	29	1056.5	846	133	"Alive"
"22"	30	1052.5	842	182	"Alive"
"23"	31	1064	844.5	161	"Alive"
"24"	32	1065.5	850.5	123	"Alive"
"25"	33	1069	845.5	78	"Alive"
"26"	34	1073	846	86	"Alive"
"27"	35	1073	846.5	82	"Alive"
"28"	36	1083.5	842.5	154	"Alive"
"29"	37	1091	849	121	"Alive"
"30"	38	1086.5	846.5	87	"Alive"
"31"	39	1087.5	845	125	"Alive"
