"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	92.5	938	168	"Alive"
"2"	22	96	926.5	103	"Alive"
"3"	23	93	921	107	"Dead"
"4"	24	102	927.5	94	"Dead"
"5"	25	114	928.5	243	"Alive"
"6"	26	111.5	936	362	"Alive"
"7"	27	125.5	945	359	"Alive"
"8"	28	125	960.5	155	"Dead"
"9"	29	132	945.5	190	"Alive"
"10"	30	147.5	962	151	"Alive"
"11"	31	137	976	128	"Alive"
"12"	32	132.5	980.5	103	"Alive"
"13"	33	138.5	972.5	151	"Alive"
"14"	34	140.5	967	117	"Alive"
"15"	35	140	970	148	"Dead"
"16"	36	139	982.5	107	"Dead"
"17"	37	127	983	75	"Alive"
"18"	38	141.5	970	195	"Alive"
"19"	39	141.5	972.5	83	"Alive"
