"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	73	752	177	"Alive"
"2"	22	71.5	748.5	154	"Alive"
"3"	23	70.5	751	196	"Alive"
"4"	24	63	746	105	"Alive"
"5"	25	61	742	115	"Alive"
"6"	26	65	721	145	"Alive"
"7"	27	65	720	101	"Alive"
"8"	28	57.5	717	130	"Alive"
"9"	29	62	724	143	"Alive"
"10"	30	60.5	726.5	130	"Alive"
"11"	31	61	728.5	133	"Alive"
"12"	32	58.5	727.5	118	"Alive"
"13"	33	56.5	727	133	"Alive"
"14"	34	43	710.5	130	"Alive"
"15"	35	60	701.5	90	"Alive"
"16"	36	37	712.5	98	"Alive"
"17"	37	37	712.5	92	"Alive"
"18"	38	39.5	712.5	98	"Alive"
"19"	39	43.5	712.5	102	"Alive"
