"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	183.5	418.5	133	"Alive"
"2"	23	176	422	125	"Alive"
"3"	24	175	425	123	"Alive"
"4"	25	170	430	121	"Alive"
"5"	26	164.5	432	118	"Alive"
"6"	27	159	427	144	"Alive"
"7"	28	157.5	428	139	"Alive"
"8"	29	156	429.5	296	"Alive"
"9"	30	158	428.5	94	"Alive"
"10"	31	172.5	426.5	85	"Alive"
"11"	32	177	428	95	"Alive"
"12"	33	178.5	423.5	108	"Alive"
"13"	34	186	418.5	108	"Alive"
"14"	35	185.5	414.5	95	"Alive"
"15"	36	181.5	415.5	101	"Alive"
"16"	37	183.5	413	96	"Alive"
"17"	38	183.5	415.5	80	"Alive"
"18"	39	175.5	433	130	"Alive"
