"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	755.5	593	127	"Alive"
"2"	20	771	606	192	"Alive"
"3"	21	772.5	597	147	"Alive"
"4"	22	769.5	598	238	"Alive"
"5"	23	781	593.5	147	"Alive"
"6"	24	782.5	590	191	"Alive"
"7"	25	765	592	94	"Alive"
"8"	26	766.5	574	131	"Alive"
"9"	27	772	590	97	"Alive"
"10"	28	775.5	569.5	198	"Alive"
"11"	29	763	569	100	"Alive"
"12"	30	760.5	565	101	"Alive"
"13"	31	755.5	570.5	120	"Alive"
"14"	32	761	575.5	100	"Alive"
"15"	33	762.5	561	149	"Dead"
"16"	34	760	549.5	163	"Dead"
"17"	35	757	554.5	135	"Dead"
"18"	36	753.5	555	190	"Alive"
"19"	37	761.5	541	99	"Alive"
"20"	38	754	548.5	165	"Alive"
"21"	39	765	553.5	86	"Alive"
