"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	415.5	175	144	"Alive"
"2"	24	404.5	168.5	121	"Alive"
"3"	25	403.5	171.5	160	"Alive"
"4"	26	402	171	118	"Alive"
"5"	27	408.5	171	122	"Alive"
"6"	28	408	162.5	132	"Alive"
"7"	29	390.5	167.5	135	"Alive"
"8"	30	394.5	189.5	119	"Alive"
"9"	31	388	173	104	"Alive"
"10"	32	387	168	106	"Alive"
"11"	33	378	159	102	"Alive"
"12"	34	368.5	169.5	90	"Alive"
"13"	35	377	161	99	"Alive"
"14"	36	375.5	161	111	"Alive"
"15"	37	375	160	109	"Alive"
"16"	38	371.5	172.5	68	"Alive"
"17"	39	396.5	171	157	"Alive"
