"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	364	60.5	204	"Alive"
"2"	18	348.5	54.5	155	"Alive"
"3"	19	344.5	54	204	"Alive"
"4"	20	350	58.5	143	"Alive"
"5"	21	346.5	58	162	"Alive"
"6"	22	346	59.5	180	"Alive"
"7"	23	340.5	64.5	150	"Alive"
"8"	24	327.5	57.5	125	"Alive"
"9"	25	323.5	51.5	150	"Alive"
"10"	26	323	49.5	149	"Alive"
"11"	27	309.5	56	216	"Alive"
"12"	28	322.5	47	137	"Alive"
"13"	29	335	62	389	"Dead"
"14"	30	323	57	376	"Alive"
"15"	31	322.5	59.5	279	"Alive"
"16"	32	319	55.5	101	"Alive"
"17"	33	327	49.5	126	"Dead"
"18"	34	328.5	46	249	"Dead"
"19"	35	332	38.5	98	"Alive"
"20"	36	334.5	39	148	"Alive"
"21"	37	333.5	28	106	"Alive"
"22"	38	331	26.5	114	"Alive"
"23"	39	330.5	19.5	246	"Alive"
