"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1229	561	104	"Alive"
"2"	17	1231	563.5	138	"Alive"
"3"	18	1226.5	568	116	"Alive"
"4"	19	1230.5	561.5	191	"Dead"
"5"	20	1228	558.5	267	"Dead"
"6"	21	1223.5	562	172	"Dead"
"7"	22	1219.5	579	247	"Dead"
"8"	23	1211.5	570.5	102	"Dead"
"9"	24	1226	581.5	159	"Dead"
"10"	25	1229	563	240	"Dead"
"11"	26	1226.5	569.5	180	"Dead"
"12"	27	1231.5	586	174	"Dead"
"13"	28	1239.5	589	111	"Dead"
"14"	29	1239.5	589.5	135	"Alive"
"15"	30	1243.5	591	100	"Dead"
"16"	31	1242.5	591.5	127	"Dead"
"17"	32	1236	593.5	371	"Dead"
"18"	33	1241	593	331	"Dead"
"19"	34	1242	588	241	"Dead"
"20"	35	1248	596.5	164	"Dead"
"21"	36	1261.5	604.5	84	"Alive"
"22"	37	1265.5	605.5	80	"Dead"
"23"	38	1256.5	610.5	180	"Dead"
"24"	39	1254	618	259	"Dead"
