"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	172	463.5	107	"Alive"
"2"	22	178.5	457.5	115	"Alive"
"3"	23	188	465	185	"Alive"
"4"	24	183.5	457.5	151	"Alive"
"5"	25	163.5	458.5	269	"Alive"
"6"	26	158.5	476	104	"Alive"
"7"	27	159	474.5	117	"Alive"
"8"	28	136.5	486.5	81	"Alive"
"9"	29	130.5	484.5	93	"Alive"
"10"	30	130.5	479.5	117	"Alive"
"11"	31	133	477.5	106	"Alive"
"12"	32	131.5	481.5	100	"Alive"
"13"	33	130	477.5	124	"Alive"
"14"	34	129	477.5	90	"Alive"
"15"	35	129.5	471.5	128	"Alive"
"16"	36	129.5	470.5	80	"Alive"
"17"	37	129.5	470	89	"Alive"
"18"	38	128.5	471	87	"Alive"
"19"	39	126.5	470.5	147	"Alive"
