"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1399	791	108	"Alive"
"2"	16	1405.5	781.5	142	"Alive"
"3"	17	1410.5	792.5	91	"UnStained"
"4"	18	1409	790	107	"UnStained"
"5"	19	1427	783	134	"Alive"
"6"	20	1426	789.5	158	"Alive"
"7"	21	1413	784.5	120	"UnStained"
"8"	22	1425.5	786.5	85	"Alive"
"9"	23	1426	784.5	88	"Alive"
"10"	24	1426.5	784	96	"Alive"
"11"	25	1425	774	146	"Alive"
"12"	26	1428	778.5	160	"Alive"
"13"	27	1412.5	786.5	214	"Alive"
"14"	28	1409.5	778	158	"Alive"
"15"	29	1414.5	775.5	238	"Alive"
"16"	30	1416	774.5	131	"Dead"
"17"	31	1416.5	769	150	"Dead"
"18"	32	1424.5	767	309	"Alive"
"19"	33	1421.5	763.5	391	"Alive"
"20"	34	1432	758	122	"Alive"
"21"	35	1420	755	137	"Alive"
"22"	36	1422.5	741	230	"Alive"
"23"	37	1428.5	739.5	89	"Alive"
"24"	38	1428.5	736.5	89	"Alive"
"25"	39	1427	735	240	"Alive"
