"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	593.5	724.5	135	"Alive"
"2"	21	588	727.5	154	"Alive"
"3"	22	584	726	135	"Alive"
"4"	23	585.5	722.5	286	"Alive"
"5"	24	585	744	99	"Alive"
"6"	25	580	738.5	100	"Alive"
"7"	26	581	739	103	"Alive"
"8"	27	584.5	738.5	83	"Alive"
"9"	28	585.5	740.5	100	"Alive"
"10"	29	581.5	726.5	102	"Alive"
"11"	30	579.5	742.5	110	"Alive"
"12"	31	576	743	108	"Alive"
"13"	32	575	745	96	"Alive"
"14"	33	579.5	733.5	100	"Alive"
"15"	34	578.5	732.5	105	"Alive"
"16"	35	573	739	98	"Alive"
"17"	36	570.5	744.5	103	"Alive"
"18"	37	569	745.5	105	"Alive"
"19"	38	570.5	750	253	"Alive"
"20"	39	568.5	744.5	200	"Alive"
