"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	256.5	360	186	"Alive"
"2"	16	249	352	151	"Alive"
"3"	17	250.5	350	199	"Alive"
"4"	18	249.5	343.5	258	"Alive"
"5"	19	258	340	210	"Alive"
"6"	20	256	340	144	"Alive"
"7"	21	264	347	165	"Alive"
"8"	22	254	337	146	"Alive"
"9"	23	254	352.5	145	"Alive"
"10"	24	252	362	138	"Alive"
"11"	25	250.5	372	158	"Alive"
"12"	26	255	347.5	176	"Alive"
"13"	27	260	350	161	"Alive"
"14"	28	240.5	351.5	155	"Alive"
"15"	29	239.5	349.5	107	"Alive"
"16"	30	234.5	360.5	110	"Alive"
"17"	31	236	362	95	"Alive"
"18"	32	240.5	366	92	"Alive"
"19"	33	242	364	87	"Alive"
"20"	34	244.5	363.5	105	"Alive"
"21"	35	245	363.5	104	"Alive"
"22"	36	243	360.5	131	"Alive"
"23"	37	244	363.5	112	"Alive"
"24"	38	232	356.5	84	"Alive"
"25"	39	232.5	354.5	90	"Alive"
