"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1413.5	441	145	"Alive"
"2"	18	1388	440.5	121	"Alive"
"3"	19	1399.5	438.5	153	"Alive"
"4"	20	1384	432.5	154	"Alive"
"5"	21	1389.5	443	117	"Alive"
"6"	22	1410	446.5	198	"Alive"
"7"	23	1397	444	151	"Alive"
"8"	24	1387.5	435	91	"Alive"
"9"	25	1394.5	444	124	"Alive"
"10"	26	1396	433.5	86	"Alive"
"11"	27	1396.5	438.5	98	"Alive"
"12"	28	1395.5	454	107	"Alive"
"13"	29	1405	461	96	"Alive"
"14"	30	1407.5	452	71	"Alive"
"15"	31	1394.5	439.5	127	"Alive"
"16"	32	1389.5	450.5	182	"Alive"
"17"	33	1391.5	447	350	"Dead"
"18"	34	1394	454.5	166	"Dead"
"19"	35	1397	459	124	"Dead"
"20"	36	1398.5	462	141	"Alive"
"21"	37	1399	457.5	120	"Alive"
"22"	38	1405.5	466.5	84	"Alive"
"23"	39	1394.5	481.5	218	"Alive"
