"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1112.5	860.5	138	"Alive"
"2"	21	1114.5	856.5	163	"Alive"
"3"	22	1122	853	157	"Alive"
"4"	23	1127.5	851	237	"Alive"
"5"	24	1119	852	98	"Alive"
"6"	25	1119.5	849	97	"Alive"
"7"	26	1105.5	842	164	"Alive"
"8"	27	1088.5	838	130	"Alive"
"9"	28	1087.5	838	123	"Alive"
"10"	29	1081	843	129	"Alive"
"11"	30	1079.5	846.5	124	"Alive"
"12"	31	1085.5	847	142	"Alive"
"13"	32	1085	846	114	"Alive"
"14"	33	1085	846	119	"Alive"
"15"	34	1082	846	107	"Alive"
"16"	35	1078	846	137	"Alive"
"17"	36	1077.5	847	102	"Alive"
"18"	37	1076	847.5	142	"Alive"
"19"	38	1087	865	327	"Alive"
"20"	39	1087.5	862.5	200	"Alive"
