"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1242.5	725.5	159	"Alive"
"2"	26	1257	733	97	"Alive"
"3"	27	1248.5	721	167	"Alive"
"4"	28	1252.5	732.5	207	"Alive"
"5"	29	1253.5	740	87	"Alive"
"6"	30	1245.5	757.5	243	"Alive"
"7"	31	1249.5	737	147	"Alive"
"8"	32	1234	737	119	"Alive"
"9"	33	1232.5	742.5	170	"Alive"
"10"	34	1248.5	739.5	85	"Alive"
"11"	35	1260	734.5	152	"Alive"
"12"	36	1263	715.5	54	"Alive"
"13"	37	1266.5	709.5	158	"Alive"
"14"	38	1266.5	707	158	"Alive"
"15"	39	1275.5	694	237	"Alive"
